ts,kw,solar_global,solar_direct,solar_diff_down,pressure,temp,month,day,hour,weekday,holiday
2020-05-23 13:00:00+00:00,53.93779467680608,247.31058124035647,2.6712860499265503,244.63929519042995,993.9840125000001,22.835187500000018,5,23,13,5,0
2020-05-23 14:00:00+00:00,55.31024844720496,175.0852910656739,0.05038695190421549,175.0349041137697,994.000775,22.21245125,5,23,14,5,0
2020-05-23 15:00:00+00:00,72.15517412935324,122.20729117431733,0.0,122.20729117431733,994.022175,21.762426250000004,5,23,15,5,0
2020-05-23 16:00:00+00:00,83.23330459770115,83.4185793017582,0.0,83.4185793017582,993.9826875,20.902182500000023,5,23,16,5,0
2020-05-23 17:00:00+00:00,84.76215447154472,34.16495851074296,0.0,34.16495851074296,994.1486375,19.874797500000028,5,23,17,5,0
2020-05-23 18:00:00+00:00,83.96405405405406,5.128082421875888,0.0,5.128082421875888,994.6650750000001,18.637432499999996,5,23,18,5,0
2020-05-23 19:00:00+00:00,83.52822834645667,0.0,0.0,0.0,994.9371375000001,17.583635,5,23,19,5,0
2020-05-23 20:00:00+00:00,82.81895833333334,0.0,0.0,0.0,995.5683375000001,16.93748625000002,5,23,20,5,0
2020-05-23 21:00:00+00:00,85.71854771784231,0.028923535400508626,0.028923535400508626,0.0,995.90325,16.239845000000045,5,23,21,5,0
2020-05-23 22:00:00+00:00,85.8287213114754,0.07725365362574621,0.07725365362574621,0.0,996.1533775,15.429905000000048,5,23,22,5,0
2020-05-23 23:00:00+00:00,85.9178555798687,0.048412935485941944,0.048412935485941944,0.0,996.109375,14.782531250000034,5,23,23,5,0
2020-05-24 00:00:00+00:00,84.95648881239242,0.0,0.0,0.0,995.8823875,14.439912500000027,5,24,0,6,0
2020-05-24 01:00:00+00:00,87.30835897435897,0.0,0.0,0.0,996.0142500000001,14.176125000000027,5,24,1,6,0
2020-05-24 02:00:00+00:00,85.16880478087648,0.0,0.0,0.0,995.9737000000001,13.813412500000005,5,24,2,6,0
2020-05-24 03:00:00+00:00,86.38419501133788,5.463134925,0.0,5.463134925,995.89179375,13.299898750000018,5,24,3,6,0
2020-05-24 04:00:00+00:00,85.88799999999999,30.519122453445803,0.042297365249999996,30.4768250881958,996.13127875,12.90057875000003,5,24,4,6,0
2020-05-24 05:00:00+00:00,88.18280392156862,81.73218588920653,1.1149292025,80.61725668670654,996.5140562500001,12.799136250000018,5,24,5,6,0
2020-05-24 06:00:00+00:00,86.05932727272726,144.54464162756344,2.77783203125,141.76680959631344,997.0678537500002,12.926668750000005,5,24,6,6,0
2020-05-24 07:00:00+00:00,88.04983999999997,208.67707428474114,4.614989925,204.06208435974116,997.1670399999999,13.195765000000002,5,24,7,6,0
2020-05-24 08:00:00+00:00,84.37075000000002,267.55533117016597,8.209228,259.346103170166,997.4624875,13.663597500000002,5,24,8,6,0
2020-05-24 09:00:00+00:00,83.26720763723152,360.8607707309082,38.19384842499999,322.6669223059082,997.58755,14.227331250000006,5,24,9,6,0
2020-05-24 10:00:00+00:00,83.08627766599596,408.3438212080081,55.489254875000015,352.85456633300805,997.5564374999999,14.652348750000016,5,24,10,6,0
2020-05-24 11:00:00+00:00,87.4560876369327,244.8615699867559,2.191888104431186,242.66968188232477,997.6455000000001,14.308262500000026,5,24,11,6,0
2020-05-24 12:00:00+00:00,85.95966527196651,332.90244681210345,73.46484603573607,259.4376007763674,997.3285375,14.669400000000033,5,24,12,6,0
2020-05-24 13:00:00+00:00,87.25555023923447,565.5348919844662,182.74414545126342,382.79074653320276,996.9906125,16.31202500000002,5,24,13,6,0
2020-05-24 14:00:00+00:00,86.16165853658536,465.62054949542204,128.00586670245355,337.61468279296855,997.1414374999999,16.781735000000012,5,24,14,6,0
2020-05-24 15:00:00+00:00,89.10686825053996,356.7548751004026,81.85547942169177,274.8993956787108,997.4430375000001,16.51868875000003,5,24,15,6,0
2020-05-24 16:00:00+00:00,84.43885985748219,288.7270472540282,94.81345388732905,193.91359336669916,997.4171375,16.344942500000023,5,24,16,6,0
2020-05-24 17:00:00+00:00,87.84178571428572,187.50582479504294,70.98236037854019,116.52346441650275,997.8597524999999,15.72839125000003,5,24,17,6,0
2020-05-24 18:00:00+00:00,82.37713058419244,77.00071036926198,24.939404619751087,52.06130574951089,998.9147125,14.44323750000003,5,24,18,6,0
2020-05-24 19:00:00+00:00,81.83656950672645,11.585645230102557,1.2255250518799699,10.360120178222587,999.8766375,12.76510125,5,24,19,6,0
2020-05-24 20:00:00+00:00,81.1888275862069,0.0,0.0,0.0,1000.603675,11.218318750000002,5,24,20,6,0
2020-05-24 21:00:00+00:00,87.18738372093026,0.0,0.0,0.0,1001.0612812500001,9.908530000000006,5,24,21,6,0
2020-05-24 22:00:00+00:00,84.28613698630134,0.0,0.0,0.0,1001.10804375,9.277773750000023,5,24,22,6,0
2020-05-24 23:00:00+00:00,87.08704188481674,0.0,0.0,0.0,1001.0737875,8.900943750000025,5,24,23,6,0
2020-05-25 00:00:00+00:00,84.99529702970297,0.0,0.0,0.0,1001.1466,8.414306250000031,5,25,0,0,0
2020-05-25 01:00:00+00:00,86.25653295128942,0.0,0.0,0.0,1001.24396875,8.57574625000003,5,25,1,0,0
2020-05-25 02:00:00+00:00,85.58660839160842,0.0,0.0,0.0,1001.38664375,9.011587500000012,5,25,2,0,0
2020-05-25 03:00:00+00:00,114.17934306569343,2.86267081875,0.0,2.86267081875,1001.6234125,9.212198750000013,5,25,3,0,0
2020-05-25 04:00:00+00:00,149.71728624535314,27.99334626774597,0.015380859375,27.97796540837097,1001.6352,9.215243749999999,5,25,4,0,0
2020-05-25 05:00:00+00:00,159.82451612903228,104.92991027046202,5.906249765625001,99.02366050483701,1001.6603499999999,9.673549999999999,5,25,5,0,0
2020-05-25 06:00:00+00:00,160.02280952380957,153.18075739318846,9.801025,143.37973239318845,1001.7691125,10.152650000000008,5,25,6,0,0
2020-05-25 07:00:00+00:00,161.34648888888887,110.12128151794434,0.0,110.12128151794434,1002.0538374999999,10.242980000000024,5,25,7,0,0
2020-05-25 08:00:00+00:00,155.88184782608695,290.8067187653809,118.04736674999998,172.75935201538084,1002.1463375,11.37997500000003,5,25,8,0,0
2020-05-25 09:00:00+00:00,162.38233846153847,581.7205026638185,270.192907625,311.5275950388184,1001.9041,13.490118750000015,5,25,9,0,0
2020-05-25 10:00:00+00:00,162.70836065573775,427.60381373535165,123.31157536499029,304.29223837036136,1001.6235625,14.085443750000017,5,25,10,0,0
2020-05-25 11:00:00+00:00,150.37275862068967,367.7840883955081,81.23048486889661,286.5536035266115,1001.3219349999999,14.624123750000017,5,25,11,0,0
2020-05-25 12:00:00+00:00,149.33175675675673,584.4944691809089,194.90442210083017,389.59004708007865,1001.128075,15.441561250000035,5,25,12,0,0
2020-05-25 13:00:00+00:00,147.46989761092146,521.8891546564945,138.7200869611817,383.16906769531283,1001.29965,15.465973750000039,5,25,13,0,0
2020-05-25 14:00:00+00:00,135.65922829582,429.5107410556641,120.6048475253906,308.9058935302735,1001.7327625,15.094070000000023,5,25,14,0,0
2020-05-25 15:00:00+00:00,90.35769230769232,284.8410915136719,102.79790677246069,182.04318474121123,1001.98121875,14.089713750000028,5,25,15,0,0
2020-05-25 16:00:00+00:00,73.14017730496452,72.49665716308641,0.0,72.49665716308641,1002.2103937499999,13.118136250000035,5,25,16,0,0
2020-05-25 17:00:00+00:00,60.37726457399104,12.270777666015418,0.0,12.270777666015418,1002.4274625,12.534856250000038,5,25,17,0,0
2020-05-25 18:00:00+00:00,61.78115168539327,6.249394702148265,0.0,6.249394702148265,1002.8781500000001,12.136502500000041,5,25,18,0,0
2020-05-25 19:00:00+00:00,57.86797752808989,0.0,0.0,0.0,1003.2537374999999,11.781212500000038,5,25,19,0,0
2020-05-25 20:00:00+00:00,60.594687500000006,0.0,0.0,0.0,1003.52044,11.596842500000024,5,25,20,0,0
2020-05-25 21:00:00+00:00,56.628242424242416,0.0,0.0,0.0,1003.96614,11.455387500000029,5,25,21,0,0
2020-05-25 22:00:00+00:00,55.544565217391316,0.0,0.0,0.0,1004.407925,11.30646250000003,5,25,22,0,0
2020-05-25 23:00:00+00:00,56.934059405940594,0.0,0.0,0.0,1004.8561375,10.90417750000001,5,25,23,0,0
2020-05-26 00:00:00+00:00,58.264020028612286,0.0,0.0,0.0,1005.3929,10.144598750000021,5,26,0,1,0
2020-05-26 01:00:00+00:00,58.4350234741784,0.0,0.0,0.0,1005.6526437499999,9.881423750000039,5,26,1,1,0
2020-05-26 02:00:00+00:00,61.08790064102565,0.0,0.0,0.0,1005.76866875,9.920412500000047,5,26,2,1,0
2020-05-26 03:00:00+00:00,119.94640000000005,4.632614016195,0.0038909911950000004,4.628723024999999,1005.7420875,10.236075000000035,5,26,3,1,0
2020-05-26 04:00:00+00:00,150.00877358490567,38.52886884419462,0.9639434715750002,37.56492537261962,1005.8478625,10.71483875000002,5,26,4,1,0
2020-05-26 05:00:00+00:00,155.82368070953441,69.79168947547608,2.2179566437500027,67.57373283172608,1006.15404375,10.984620000000021,5,26,5,1,0
2020-05-26 06:00:00+00:00,159.97997252747248,123.92366973095702,6.678834562499995,117.24483516845703,1006.32718125,11.52628875000002,5,26,6,1,0
2020-05-26 07:00:00+00:00,160.47640668523678,168.64507852636712,10.864987243408192,157.7800912829589,1006.78045,11.845710000000011,5,26,7,1,0
2020-05-26 08:00:00+00:00,157.85084210526313,170.909478217102,22.466838677307138,148.44263953979487,1007.085225,11.728360000000038,5,26,8,1,0
2020-05-26 09:00:00+00:00,163.4510294117647,462.8312046703489,115.82845963006591,347.00274504028306,1007.2922625,13.263925000000022,5,26,9,1,0
2020-05-26 10:00:00+00:00,161.06136363636364,631.5801035760495,293.87973276306155,337.7003708129879,1007.3772375000001,14.711320000000008,5,26,10,1,0
2020-05-26 11:00:00+00:00,152.32601562500003,687.1269690338133,356.0075286553954,331.11944037841795,1007.3911850000001,15.535485000000023,5,26,11,1,0
2020-05-26 12:00:00+00:00,155.4040226628895,654.2665585339355,321.53993272338846,332.72662581054715,1007.2225125,16.000342500000016,5,26,12,1,0
2020-05-26 13:00:00+00:00,152.29809523809521,680.5767478088387,430.47727719360387,250.09947061523485,1007.035275,16.381013750000015,5,26,13,1,0
2020-05-26 14:00:00+00:00,138.13688654353564,591.5922199096685,409.1499755859378,182.44224432373062,1007.0149974999999,16.323451250000026,5,26,14,1,0
2020-05-26 15:00:00+00:00,91.65534574468082,489.4621628784173,340.5940460205077,148.86811685790963,1007.1170999999999,15.937912500000023,5,26,15,1,0
2020-05-26 16:00:00+00:00,77.47870609981516,354.84137709228594,228.6798564868166,126.16152060546938,1007.3460625000001,15.189543750000013,5,26,16,1,0
2020-05-26 17:00:00+00:00,61.58560165975104,209.98398427490451,124.72951122802851,85.254473046876,1007.7230374999999,13.82518250000004,5,26,17,1,0
2020-05-26 18:00:00+00:00,58.58835051546392,83.80608397705146,38.427858039551666,45.37822593749979,1008.28865625,12.215006250000044,5,26,18,1,0
2020-05-26 19:00:00+00:00,58.470149700598796,12.131817858886507,0.3174593627932154,11.814358496093291,1008.9013062500001,10.72521375000003,5,26,19,1,0
2020-05-26 20:00:00+00:00,61.4730827067669,0.0,0.0,0.0,1009.5726500000001,9.542213750000016,5,26,20,1,0
2020-05-26 21:00:00+00:00,63.871089918256125,0.0,0.0,0.0,1010.024425,8.657267500000046,5,26,21,1,0
2020-05-26 22:00:00+00:00,66.14920821114369,0.0,0.0,0.0,1010.2036,7.8911300000000395,5,26,22,1,0
2020-05-26 23:00:00+00:00,62.37922865013774,0.0,0.0,0.0,1010.4870375,7.313462500000028,5,26,23,1,0
2020-05-27 00:00:00+00:00,61.63958620689654,0.0,0.0,0.0,1011.00058125,6.819598750000026,5,27,0,2,0
2020-05-27 01:00:00+00:00,61.41063535911603,0.0,0.0,0.0,1011.29245625,6.1380462500000235,5,27,1,2,0
2020-05-27 02:00:00+00:00,64.07536159600996,0.0,0.0,0.0,1011.2481,5.6257637500000115,5,27,2,2,0
2020-05-27 03:00:00+00:00,121.88953795379537,12.74148545625,2.1640319625,10.57745349375,1010.998725,5.2291062500000365,5,27,3,2,0
2020-05-27 04:00:00+00:00,147.934375,74.3822483571167,27.894195031250003,46.48805332586669,1011.1419974999999,5.501425000000026,5,27,4,2,0
2020-05-27 05:00:00+00:00,169.40497975708502,194.17199210723876,99.51086578125,94.66112632598876,1011.8043499999999,6.752615000000006,5,27,5,2,0
2020-05-27 06:00:00+00:00,157.30805031446542,343.2711778234863,213.33838281250002,129.93279501098633,1012.1326624999999,8.59690625000001,5,27,6,2,0
2020-05-27 07:00:00+00:00,155.88653284671537,502.00451235229485,357.1552734375,144.84923891479488,1011.9644625000001,10.809461250000034,5,27,7,2,0
2020-05-27 08:00:00+00:00,150.9092237442922,631.7646418627928,465.2636740063476,166.5009678564453,1011.7173,12.922675000000027,5,27,8,2,0
2020-05-27 09:00:00+00:00,160.67542253521125,723.9444379672847,540.8773907885738,183.06704717871082,1011.7346500000001,14.575972500000013,5,27,9,2,0
2020-05-27 10:00:00+00:00,160.2556106870229,794.2459169958488,606.6332567504878,187.61266024536093,1011.656825,15.889877500000019,5,27,10,2,0
2020-05-27 11:00:00+00:00,145.69614035087716,799.1063169152824,564.1490257006831,234.95729121459934,1011.4297525,16.721655000000005,5,27,11,2,0
2020-05-27 12:00:00+00:00,146.02247104247104,769.5258275085446,533.8811750830073,235.6446524255373,1011.11605,17.23633750000002,5,27,12,2,0
2020-05-27 13:00:00+00:00,147.8503181818182,755.4917289440928,593.675158666993,161.8165702770999,1010.7363,18.16378750000004,5,27,13,2,0
2020-05-27 14:00:00+00:00,139.39992882562274,640.9866380922858,474.0649437060556,166.92169438623012,1010.4087125,18.63404250000002,5,27,14,2,0
2020-05-27 15:00:00+00:00,90.46961414791,503.07785258789005,348.11816916503903,154.95968342285096,1010.1145,18.36732750000001,5,27,15,2,0
2020-05-27 16:00:00+00:00,71.90291545189505,367.76306957397657,261.52012062500216,106.24294894897434,1009.7587500000001,18.11202000000001,5,27,16,2,0
2020-05-27 17:00:00+00:00,54.75883161512028,214.14864981811797,133.08513028320613,81.06351953491185,1009.6845625,16.931220000000017,5,27,17,2,0
2020-05-27 18:00:00+00:00,55.03997361477572,84.18443229492323,37.57269565429851,46.61173664062471,1010.0176250000001,15.58744500000001,5,27,18,2,0
2020-05-27 19:00:00+00:00,54.827922848664684,12.923264416504026,0.0,12.923264416504026,1010.483375,14.401706250000018,5,27,19,2,0
2020-05-27 20:00:00+00:00,56.52406249999999,0.0,0.0,0.0,1011.2200250000001,13.578268750000007,5,27,20,2,0
2020-05-27 21:00:00+00:00,56.074379562043795,0.0,0.0,0.0,1011.6445125,13.075963750000007,5,27,21,2,0
2020-05-27 22:00:00+00:00,55.24096247960849,0.0,0.0,0.0,1011.3977125000001,12.755981250000012,5,27,22,2,0
2020-05-27 23:00:00+00:00,52.54443521594685,0.0,0.0,0.0,1010.99406,12.211265000000033,5,27,23,2,0
2020-05-28 00:00:00+00:00,56.956949602122016,0.0,0.0,0.0,1010.9813624999999,11.403648750000029,5,28,0,3,0
2020-05-28 01:00:00+00:00,56.61086053412463,0.0,0.0,0.0,1011.07179375,10.765831250000025,5,28,1,3,0
2020-05-28 02:00:00+00:00,59.97134210526315,0.0,0.0,0.0,1011.1710812499999,9.926175000000029,5,28,2,3,0
2020-05-28 03:00:00+00:00,114.56028938906752,13.140930375,1.5732421875,11.5676881875,1010.7019750000001,9.652547500000026,5,28,3,3,0
2020-05-28 04:00:00+00:00,141.31226708074536,76.48746268286132,29.56311084375,46.92435183911132,1010.4730000000001,9.372036250000008,5,28,4,3,0
2020-05-28 05:00:00+00:00,161.8880533333334,200.0223362188721,113.63585921875,86.3864770001221,1010.5266375000001,10.430918750000032,5,28,5,3,0
2020-05-28 06:00:00+00:00,168.4277897574124,350.4745077612305,235.08935250000002,115.38515526123047,1010.61505,12.418872500000028,5,28,6,3,0
2020-05-28 07:00:00+00:00,166.1522327044025,498.0235691846924,349.8679634472657,148.15560573742664,1010.4559625,14.502342500000012,5,28,7,3,0
2020-05-28 08:00:00+00:00,159.55737951807222,626.1784141906737,446.27175042480485,179.9066637658689,1010.1175499999999,16.44040500000002,5,28,8,3,0
2020-05-28 09:00:00+00:00,157.58176282051278,731.2191412194823,554.5620800634765,176.65706115600568,1009.8615500000001,18.062117500000014,5,28,9,3,0
2020-05-28 10:00:00+00:00,155.9743859649123,799.8020797973634,626.2604122314453,173.54166756591806,1009.6099875,19.226977500000004,5,28,10,3,0
2020-05-28 11:00:00+00:00,153.8711231884058,841.7289286791992,666.9449599853514,174.78396869384773,1009.1801125,19.99763750000001,5,28,11,3,0
2020-05-28 12:00:00+00:00,153.49124620060786,728.5095918500979,464.3824768261718,264.1271150239261,1008.6658125,20.24862375000002,5,28,12,3,0
2020-05-28 13:00:00+00:00,153.48058252427182,585.9230913037118,255.80756972656286,330.1155215771489,1008.0446249999999,20.279241250000034,5,28,13,3,0
2020-05-28 14:00:00+00:00,137.29176322418138,587.8805133178707,398.3068488818353,189.57366443603541,1007.3540875000001,20.384361250000005,5,28,14,3,0
2020-05-28 15:00:00+00:00,83.47509881422924,452.99199616699116,290.8728411865218,162.11915498046938,1006.8255750000001,19.920557500000008,5,28,15,3,0
2020-05-28 16:00:00+00:00,68.24176470588236,334.97404145507835,196.18108818359315,138.7929532714852,1006.4280375,19.088642500000034,5,28,16,3,0
2020-05-28 17:00:00+00:00,54.44612318840578,186.72556162109322,82.31241228515546,104.41314933593776,1006.6257875,17.448712500000035,5,28,17,3,0
2020-05-28 18:00:00+00:00,53.04554726368158,78.53435830078138,28.76438750000034,49.76997080078104,1007.6969125,15.144975000000017,5,28,18,3,0
2020-05-28 19:00:00+00:00,57.241002506265666,11.473918701171897,0.0,11.473918701171897,1008.61405,13.592191250000027,5,28,19,3,0
2020-05-28 20:00:00+00:00,58.04149877149877,0.0,0.0,0.0,1009.001275,12.564823750000023,5,28,20,3,0
2020-05-28 21:00:00+00:00,56.15678723404253,0.0,0.0,0.0,1009.1541,11.871031250000021,5,28,21,3,0
2020-05-28 22:00:00+00:00,58.56678571428571,0.0,0.0,0.0,1009.4236875,11.353850000000044,5,28,22,3,0
2020-05-28 23:00:00+00:00,59.16971486761712,0.0,0.0,0.0,1005.4742875,11.686305000000024,5,28,23,3,0
2020-06-03 00:00:00+00:00,56.9526377952756,0.0,0.0,0.0,998.5559874999999,12.659522500000008,6,3,0,2,0
2020-06-03 01:00:00+00:00,59.53773835920178,0.0,0.0,0.0,998.4448875,11.677335000000028,6,3,1,2,0
2020-06-03 02:00:00+00:00,63.36185255198486,0.0,0.0,0.0,998.00569,10.365400000000044,6,3,2,2,0
2020-06-03 03:00:00+00:00,112.91134366925063,15.43807989375,3.26303090625,12.175048987499999,997.6772875,10.240312500000037,6,3,3,2,0
2020-06-03 04:00:00+00:00,134.79457236842103,84.30230252249146,36.854158296875,47.44814422561646,997.7589350000001,10.38535625000003,6,3,4,2,0
2020-06-03 05:00:00+00:00,155.21135714285717,210.6845250291443,124.72365367187501,85.96087135726928,998.0124999999999,11.323307500000027,6,3,5,2,0
2020-06-03 06:00:00+00:00,166.6946407185629,361.28454293969736,247.1459315081787,114.1386114315186,997.937775,13.347231250000029,6,3,6,2,0
2020-06-03 07:00:00+00:00,162.8147839506173,515.9533867720947,388.20820903381343,127.74517773828134,997.4219499999999,15.790895000000042,6,3,7,2,0
2020-06-03 08:00:00+00:00,162.34848275862072,651.8556914257814,510.4285309350587,141.42716049072277,996.7794625,18.253773750000036,6,3,8,2,0
2020-06-03 09:00:00+00:00,172.5647583643123,749.2699099365236,576.1977995727538,173.07211036376975,996.0957625,20.312606250000037,6,3,9,2,0
2020-06-03 10:00:00+00:00,168.81581881533097,811.1771483813482,618.0265242797852,193.1506241015628,995.3657499999999,21.781185000000022,6,3,10,2,0
2020-06-03 11:00:00+00:00,154.0030223880597,841.0733405249025,663.7670723510741,177.30626817382824,994.6656875000001,22.980485000000016,6,3,11,2,0
2020-06-03 12:00:00+00:00,146.7395575221239,812.583331430663,627.3154088232413,185.2679226074217,994.0260250000001,23.728085000000032,6,3,12,2,0
2020-06-03 13:00:00+00:00,144.86555555555555,754.1072231840822,586.5433669580079,167.56385622607422,993.3908999999999,23.727365,6,3,13,2,0
2020-06-03 14:00:00+00:00,134.26479553903343,657.1322057092295,510.618739135743,146.51346657348643,992.5700125,23.8907125,6,3,14,2,0
2020-06-03 15:00:00+00:00,98.02728873239433,524.7499597229016,392.2158282470714,132.53413147583012,991.713865,23.457730000000005,6,3,15,2,0
2020-06-03 16:00:00+00:00,79.81744565217389,370.37458784521573,248.7762091259774,121.59837871923844,991.0893374999999,22.882012500000016,6,3,16,2,0
2020-06-03 17:00:00+00:00,65.2539880952381,216.89338603759825,118.16374798339893,98.72963805419931,990.58175,21.83010500000001,6,3,17,2,0
